Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2022-10-04,143.55596923828125,121.08999633789062,29.58854103088379,100.80682373046875,149.41783142089844,103.33984375,139.30690002441406,241.8334197998047,249.44000244140625,84.68133544921875,3790.929931640625
2022-10-05,143.85072326660156,120.94999694824219,29.168201446533203,100.59855651855469,148.95770263671875,102.0639419555664,138.01589965820312,242.1443634033203,240.80999755859375,88.1034164428711,3783.280029296875
2022-10-06,142.89759826660156,120.30000305175781,28.74785614013672,100.58863830566406,146.07073974609375,99.98363494873047,138.10528564453125,239.8026123046875,238.1300048828125,90.71665954589844,3744.52001953125
2022-10-07,137.65061950683594,114.55999755859375,28.09906768798828,97.87108612060547,144.5280303955078,97.986572265625,132.52426147460938,227.6079559326172,223.07000732421875,89.80113983154297,3639.659912109375
2022-10-10,137.97486877441406,113.66999816894531,28.01682472229004,97.05780792236328,144.717529296875,97.07122802734375,132.86190795898438,222.7592010498047,222.9600067138672,87.85454559326172,3612.389892578125
2022-10-11,136.55995178222656,112.20999908447266,27.203556060791016,96.3833999633789,146.810546875,94.26978302001953,127.64830780029297,219.02793884277344,216.5,87.10791778564453,3588.840087890625
2022-10-12,135.93109130859375,112.9000015258789,27.285791397094727,96.76026916503906,146.77447509765625,95.79531860351562,126.61555480957031,219.35830688476562,217.24000549316406,87.49009704589844,3577.030029296875
2022-10-13,140.5001220703125,112.52999877929688,28.958026885986328,98.24797821044922,148.99380493164062,101.12086486816406,129.3861846923828,227.6079559326172,221.72000122070312,90.54779052734375,3669.909912109375
2022-10-14,135.9704132080078,106.9000015258789,28.967166900634766,95.76847076416016,148.371337890625,102.80359649658203,125.88069152832031,222.0887451171875,204.99000549316406,88.16563415527344,3583.070068359375
2022-10-17,139.93023681640625,113.79000091552734,30.72164535522461,99.15052795410156,150.2929229736328,107.12137603759766,133.11016845703125,230.80477905273438,219.35000610351562,89.43669891357422,3677.949951171875
2022-10-18,141.2468719482422,116.36000061035156,31.87302589416504,99.9439697265625,149.76966857910156,109.87660217285156,131.87876892089844,231.74734497070312,220.19000244140625,89.59671020507812,3719.97998046875
2022-10-19,141.35499572753906,115.06999969482422,30.99577522277832,98.81330871582031,148.57879638671875,107.72235870361328,132.30580139160156,229.78448486328125,222.0399932861328,92.25437927246094,3695.159912109375
2022-10-20,140.89315795898438,115.25,30.79474639892578,99.15052795410156,148.95770263671875,107.37100219726562,130.6175994873047,229.4638671875,207.27999877929688,92.37882232666016,3665.780029296875
2022-10-21,144.70559692382812,119.31999969482422,31.936979293823242,100.301025390625,152.20555114746094,113.01093292236328,129.10813903808594,235.2648162841797,214.44000244140625,94.09432220458984,3752.75
2022-10-24,146.84762573242188,119.81999969482422,32.04664611816406,101.67961120605469,154.2534637451172,113.14960479736328,128.82015991210938,240.24957275390625,211.25,94.7520751953125,3797.340087890625
2022-10-25,149.6873016357422,120.5999984741211,32.339054107666016,103.6235580444336,154.00990295410156,113.44547271728516,136.5561065673828,243.5630340576172,222.4199981689453,94.1120834350586,3859.110107421875
2022-10-26,146.74937438964844,115.66000366210938,32.6223258972168,94.1518325805664,155.36317443847656,114.7491226196289,128.9194793701172,224.7706298828125,224.63999938964844,95.2320556640625,3830.60009765625
2022-10-27,142.2786102294922,110.95999908447266,32.777671813964844,91.46405792236328,155.453369140625,115.2021713256836,97.2605972290039,220.32998657226562,225.08999633789062,95.59647369384766,3807.300048828125
2022-10-28,153.02809143066406,103.41000366210938,33.06095504760742,95.50069427490234,157.76287841796875,116.5705337524414,98.51185607910156,229.1917724609375,228.52000427246094,98.39637756347656,3901.06005859375
2022-10-31,150.669921875,102.44000244140625,32.93302536010742,93.73527526855469,156.95095825195312,116.3856201171875,92.5137710571289,225.5576629638672,227.5399932861328,98.49414825439453,3871.97998046875
2022-11-01,148.02674865722656,96.79000091552734,33.0792236328125,89.7283935546875,156.1570587158203,118.48439025878906,94.53960418701172,221.70977783203125,227.82000732421875,99.47189331054688,3856.10009765625
2022-11-02,142.50457763671875,92.12000274658203,32.97871017456055,86.25708770751953,153.7572479248047,117.39339447021484,89.91192626953125,213.86830139160156,214.97999572753906,97.42752838134766,3759.68994140625
2022-11-03,136.46168518066406,89.30000305175781,32.79594802856445,82.74610137939453,154.0188751220703,117.60606384277344,88.2932357788086,208.18389892578125,215.30999755859375,98.75190734863281,3719.889892578125
2022-11-04,136.19593811035156,90.9800033569336,33.61836242675781,85.87028503417969,154.7045440673828,120.82359313964844,90.16019439697266,215.1217498779297,207.47000122070312,99.82744598388672,3770.550048828125
2022-11-07,136.72740173339844,90.52999877929688,33.819393157958984,87.76461791992188,156.05784606933594,121.4615478515625,96.04906463623047,221.41831970214844,197.0800018310547,101.00961303710938,3806.800048828125
2022-11-08,137.29824829101562,89.9800033569336,33.91078567504883,88.17127227783203,156.8336944580078,121.53550720214844,95.80081176757812,222.3899688720703,191.3000030517578,101.32960510253906,3828.110107421875
2022-11-09,132.74134826660156,86.13999938964844,33.37163543701172,86.60420989990234,155.57968139648438,119.9544906616211,100.76612091064453,218.15341186523438,177.58999633789062,96.79643249511719,3748.570068359375
2022-11-10,144.55197143554688,96.62999725341797,34.84284210205078,93.16996002197266,157.4020538330078,124.89170837402344,111.09397888183594,236.10047912597656,190.72000122070312,98.21858978271484,3956.3701171875
2022-11-11,147.33729553222656,100.79000091552734,35.09870147705078,95.61970520019531,152.69271850585938,125.09512329101562,112.23599243164062,240.1135711669922,195.97000122070312,101.28515625,3992.929931640625
2022-11-14,145.93968200683594,98.48999786376953,34.504737854003906,94.91552734375,155.09249877929688,123.80995178222656,113.42767333984375,234.7109832763672,190.9499969482422,101.58084869384766,3957.25
2022-11-15,147.67190551757812,98.94000244140625,34.44990539550781,97.633056640625,155.5255584716797,122.91311645507812,116.26783752441406,235.11907958984375,194.4199981689453,102.2618179321289,3991.72998046875
2022-11-16,146.441650390625,97.12000274658203,34.139217376708984,98.0396957397461,156.4908905029297,123.07954406738281,112.44454193115234,235.54782104492188,186.9199981689453,101.1686782836914,3958.7900390625
2022-11-17,148.34120178222656,94.8499984741211,33.96560287475586,97.55371856689453,157.75389099121094,122.54330444335938,110.6768798828125,235.49908447265625,183.1699981689453,101.30307006835938,3946.56005859375
2022-11-18,148.90220642089844,94.13999938964844,33.98387145996094,96.63134002685547,158.96279907226562,123.74522399902344,111.2727279663086,235.05084228515625,180.19000244140625,100.42501068115234,3965.340087890625
2022-11-21,145.67398071289062,92.45999908447266,34.09353256225586,94.81635284423828,159.780029296875,123.01483154296875,109.09791564941406,235.859619140625,167.8699951171875,99.430419921875,3949.93994140625
2022-11-22,147.80972290039062,93.19999694824219,34.258018493652344,96.25446319580078,160.5518035888672,124.85472869873047,110.66696166992188,238.7633819580078,169.91000366210938,102.30661010742188,4003.580078125
2022-11-23,148.68568420410156,94.12999725341797,34.36766815185547,97.65289306640625,160.72433471679688,126.18612670898438,111.46141052246094,241.24819946289062,183.1999969482422,101.79589080810547,4027.260009765625
2022-11-25,145.77236938476562,93.41000366210938,34.44990539550781,96.66109466552734,160.93316650390625,126.42649841308594,110.63716888427734,241.16050720214844,182.86000061035156,101.4375,4026.1201171875
2022-11-28,141.94378662109375,93.94999694824219,33.68232727050781,95.26265716552734,161.014892578125,124.21678924560547,108.025390625,235.57704162597656,182.9199981689453,98.39105224609375,3963.93994140625
2022-11-29,138.94195556640625,92.41999816894531,33.81025695800781,94.40970611572266,159.8889617919922,126.26007843017578,108.70068359375,234.18362426757812,180.8300018310547,99.04512023925781,3957.6298828125
2022-11-30,145.69363403320312,96.54000091552734,34.586971282958984,100.16216278076172,161.6232452392578,127.75788879394531,117.28076934814453,248.61483764648438,194.6999969482422,99.76192474365234,4080.110107421875
2022-12-01,145.96920776367188,95.5,33.59431838989258,100.16216278076172,162.295166015625,125.96421813964844,119.6045150756836,248.1763458251953,194.6999969482422,99.27808380126953,4076.570068359375
2022-12-02,145.47711181640625,94.12999725341797,33.16232681274414,99.61666107177734,162.42233276367188,124.96570587158203,122.63336944580078,248.4979248046875,194.86000061035156,98.43583679199219,4071.699951171875
2022-12-05,144.31573486328125,91.01000213623047,31.682518005371094,98.66453552246094,162.33148193359375,121.4615478515625,121.58071899414062,243.80117797851562,182.4499969482422,95.73883819580078,3998.840087890625
2022-12-06,140.6544647216797,88.25,30.331398010253906,96.1850357055664,159.89804077148438,121.6649398803711,113.32836151123047,238.85110473632812,179.82000732421875,93.07768249511719,3941.260009765625
2022-12-07,138.715576171875,88.45999908447266,30.092422485351562,94.1617660522461,160.8695831298828,121.58173370361328,113.13967895507812,238.12030029296875,174.0399932861328,92.87161254882812,3933.919921875
2022-12-08,140.39854431152344,90.3499984741211,29.816675186157227,92.94183349609375,160.89686584472656,122.857666015625,114.52996826171875,241.07278442382812,173.44000244140625,93.56153869628906,3963.510009765625
2022-12-09,139.91629028320312,89.08999633789062,29.761531829833984,92.06906127929688,159.5711669921875,122.19196319580078,115.09603118896484,239.1434326171875,179.0500030517578,92.7730484008789,3934.3798828125
2022-12-12,142.20953369140625,90.55000305175781,30.083227157592773,92.54512023925781,161.4779510498047,124.08731842041016,113.91427612304688,246.0521240234375,167.82000732421875,95.05786895751953,3990.56005859375
2022-12-13,143.174072265625,92.48999786376953,30.101612091064453,94.8460922241211,162.72190856933594,123.9671401977539,119.31653594970703,250.34934997558594,160.9499969482422,96.09722900390625,4019.64990234375
2022-12-14,140.94972229003906,91.58000183105469,29.66961669921875,94.29068756103516,163.22129821777344,123.34768676757812,120.74654388427734,250.6416778564453,156.8000030517578,95.389404296875,3995.320068359375
2022-12-15,134.3456268310547,88.44999694824219,29.20085906982422,90.11520385742188,161.16018676757812,120.2873306274414,115.34428405761719,242.6416473388672,157.6699981689453,94.47547912597656,3895.75
2022-12-16,132.3870391845703,87.86000061035156,29.13652229309082,89.52011108398438,159.50759887695312,119.53842163085938,118.60153198242188,238.43212890625,150.22999572753906,93.81241607666016,3852.360107421875
2022-12-19,130.28079223632812,84.91999816894531,29.4674129486084,87.71503448486328,159.33506774902344,120.25033569335938,113.68585968017578,234.30056762695312,149.8699951171875,94.2335433959961,3817.659912109375
2022-12-20,130.2119140625,85.19000244140625,29.586894989013672,88.29026794433594,159.50759887695312,120.83284759521484,116.27776336669922,235.61602783203125,137.8000030517578,95.59549713134766,3821.6201171875
2022-12-21,133.31219482421875,86.7699966430664,30.03727149963379,88.84568786621094,161.3327178955078,122.19196319580078,118.92924499511719,238.17877197265625,137.57000732421875,96.8230209350586,3878.43994140625
2022-12-22,130.1429901123047,83.79000091552734,29.770721435546875,87.04061889648438,160.74249267578125,120.80511474609375,116.30756378173828,232.09835815429688,125.3499984741211,94.86972045898438,3822.389892578125
2022-12-23,129.7788543701172,85.25,29.844255447387695,88.49856567382812,161.1510772705078,121.37834167480469,117.22117614746094,232.62454223632812,123.1500015258789,97.3785400390625,3844.820068359375
2022-12-27,127.97772216796875,83.04000091552734,29.899404525756836,86.67363739013672,161.10569763183594,121.80367279052734,116.06922912597656,230.89981079101562,109.0999984741211,98.73151397705078,3829.25
2022-12-28,124.05071258544922,81.81999969482422,30.119993209838867,85.31487274169922,160.4065399169922,122.46932220458984,114.81795501708984,228.5319366455078,112.70999908447266,97.10973358154297,3783.219970703125
2022-12-29,127.5643539428711,84.18000030517578,30.460073471069336,87.72494506835938,161.2237091064453,123.17198944091797,119.42578125,234.84620666503906,121.81999969482422,97.84447479248047,3849.280029296875
2022-12-30,127.87931823730469,84.0,30.441692352294922,87.50675964355469,160.39744567871094,123.98565673828125,119.50521087646484,233.68667602539062,123.18000030517578,98.8301010131836,3839.5
2023-01-03,123.09602355957031,85.81999969482422,30.800151824951172,88.38947296142578,161.79576110839844,124.92870330810547,123.87469482421875,233.4528045654297,108.0999984741211,95.43419647216797,3824.139892578125
2023-01-04,124.36566162109375,85.13999938964844,31.379207611083984,87.35799407958984,163.5572967529297,126.09366607666016,126.48645782470703,223.2408447265625,113.63999938964844,95.71195983886719,3852.969970703125
2023-01-05,123.04682159423828,83.12000274658203,31.314868927001953,85.4933853149414,162.34963989257812,126.06573486328125,126.05943298339844,216.62448120117188,110.33999633789062,97.85343933105469,3808.10009765625
2023-01-06,127.5741958618164,86.08000183105469,31.627376556396484,86.62405395507812,163.66622924804688,128.4780731201172,129.11807250976562,219.17747497558594,113.05999755859375,99.03616333007812,3895.080078125
2023-01-09,128.09584045410156,87.36000061035156,31.14942741394043,87.29847717285156,159.4259033203125,127.94715118408203,128.57188415527344,221.31143188476562,119.7699966430664,97.19037628173828,3892.090087890625
2023-01-10,128.66671752929688,89.87000274658203,31.360822677612305,87.69520568847656,159.04452514648438,129.0927734375,132.06747436523438,222.9971923828125,118.8499984741211,98.64192962646484,3919.25
2023-01-11,131.38311767578125,95.08999633789062,31.59979820251465,90.76978302001953,158.79031372070312,130.05213928222656,131.96815490722656,229.74026489257812,123.22000122070312,99.788818359375,3969.610107421875
2023-01-12,131.3043975830078,95.2699966430664,31.682518005371094,90.38298797607422,157.99127197265625,129.92178344726562,135.7616729736328,232.41015625,123.55999755859375,101.44644927978516,3983.169921875
2023-01-13,132.63308715820312,98.12000274658203,32.38106155395508,91.3648681640625,157.47369384765625,133.20028686523438,136.02980041503906,233.11172485351562,122.4000015258789,101.38372802734375,3999.090087890625
2023-01-17,133.7944793701172,96.05000305175781,31.728473663330078,90.54167175292969,156.50213623046875,131.14187622070312,134.42100524902344,234.203125,131.49000549316406,101.18659210205078,3990.969970703125
2023-01-18,133.0760040283203,95.45999908447266,30.993167877197266,90.37307739257812,154.14134216308594,127.2020263671875,132.09725952148438,229.77920532226562,128.77999877929688,99.10784912109375,3928.860107421875
2023-01-19,133.1350555419922,93.68000030517578,30.542797088623047,92.28724670410156,153.93251037597656,125.50688171386719,135.20553588867188,225.99844360351562,127.16999816894531,99.74401092529297,3898.85009765625
2023-01-20,135.69400024414062,97.25,31.112655639648438,97.21650695800781,153.21522521972656,125.8142318725586,138.4031982421875,234.0764617919922,133.4199981689453,101.56291961669922,3972.610107421875
2023-01-23,138.88284301757812,97.5199966430664,31.544647216796875,98.97199249267578,152.82473754882812,127.85404205322266,142.27615356445312,236.3760528564453,143.75,101.0342788696289,4019.81005859375
2023-01-24,140.2804718017578,96.31999969482422,31.774436950683594,96.89912414550781,152.82473754882812,128.9530792236328,142.1470489501953,235.84991455078125,143.88999938964844,101.9750747680664,4016.949951171875
2023-01-25,139.6210479736328,97.18000030517578,32.050167083740234,94.43946838378906,153.9143524169922,129.57711791992188,140.51841735839844,234.45645141601562,144.42999267578125,101.4375,4016.219970703125
2023-01-26,141.68789672851562,99.22000122070312,32.48217010498047,96.72061157226562,153.3513946533203,130.37811279296875,146.27821350097656,241.65745544433594,160.27000427246094,105.51434326171875,4060.429931640625
2023-01-27,143.6267547607422,102.23999786376953,32.58327102661133,98.5554428100586,152.7521209716797,130.69479370117188,150.6874237060547,241.81336975097656,177.89999389648438,103.58790588378906,4070.56005859375
2023-01-30,140.74302673339844,100.55000305175781,32.445396423339844,96.1453628540039,147.09530639648438,129.58642578125,146.0398712158203,236.50274658203125,166.66000366210938,101.75109100341797,4017.77001953125
2023-01-31,142.01268005371094,103.12999725341797,32.610836029052734,98.02977752685547,148.3846435546875,130.35951232910156,147.93661499023438,241.4723358154297,173.22000122070312,103.94632720947266,4076.60009765625
2023-02-01,143.13465881347656,105.1500015258789,33.01526641845703,99.60676574707031,149.7466583251953,130.014892578125,152.05783081054688,246.28599548339844,181.41000366210938,102.80838775634766,4119.2099609375
2023-02-02,148.43959045410156,112.91000366210938,33.208290100097656,106.8568344116211,150.3096160888672,129.4094696044922,187.4605255126953,257.8329162597656,188.27000427246094,99.59170532226562,4179.759765625
2023-02-03,152.06153869628906,103.38999938964844,33.48401641845703,103.92109680175781,149.46517944335938,131.4119873046875,185.23605346679688,251.74278259277344,189.97999572753906,100.28163146972656,4136.47998046875
2023-02-06,149.33523559570312,102.18000030517578,33.42886734008789,102.05650329589844,148.3302001953125,132.18505859375,184.76931762695312,250.2031707763672,194.75999450683594,100.11138916015625,4111.080078125
2023-02-07,152.2091522216797,102.11000061035156,33.79652404785156,106.75764465332031,148.36651611328125,133.79640197753906,190.29075622558594,260.71722412109375,196.80999755859375,102.96965789794922,4164.0
2023-02-08,149.52223205566406,100.05000305175781,33.54836654663086,98.5554428100586,148.5571746826172,132.85569763183594,182.15756225585938,259.908447265625,201.2899932861328,102.07366180419922,4117.85986328125
2023-02-09,148.4888458251953,98.23999786376953,32.83143997192383,94.2311782836914,146.550537109375,130.78793334960938,176.685791015625,256.8779602050781,207.32000732421875,102.45892333984375,4081.5
2023-02-10,148.85353088378906,97.61000061035156,32.702754974365234,93.79478454589844,147.23150634765625,131.3654022216797,172.94192504882812,256.3713684082031,196.88999938964844,106.77771759033203,4090.4599609375
2023-02-13,151.6529541015625,99.54000091552734,32.7671012878418,93.8344497680664,147.77630615234375,132.7904815673828,178.18528747558594,264.3810729980469,194.63999938964844,106.36237335205078,4137.2900390625
2023-02-14,151.01223754882812,99.69999694824219,32.73952102661133,93.90389251708984,147.1316375732422,133.3772735595703,178.23497009277344,265.2093200683594,209.25,105.11634063720703,4136.1298828125
2023-02-15,153.11184692382812,101.16000366210938,32.68437957763672,96.1453628540039,144.707275390625,133.9361114501953,175.9310760498047,263.0895690917969,214.24000549316406,104.80033874511719,4147.60009765625
2023-02-16,151.51498413085938,98.1500015258789,32.42702102661133,94.7270736694336,143.68125915527344,132.09193420410156,171.2438201904297,256.08538818359375,202.0399932861328,104.49335479736328,4090.409912109375
2023-02-17,150.37156677246094,97.19999694824219,32.491355895996094,93.57659149169922,146.680908203125,132.4831085205078,171.68075561523438,252.08999633789062,208.30999755859375,100.47541809082031,4079.090087890625
2023-02-21,146.35964965820312,94.58000183105469,31.728473663330078,91.0375747680664,144.4951629638672,130.05213928222656,170.88633728027344,246.82470703125,197.3699951171875,100.3760986328125,3997.340087890625
2023-02-22,146.78355407714844,95.79000091552734,31.51707649230957,90.89872741699219,144.29397583007812,129.05557250976562,169.93295288085938,245.69155883789062,200.86000061035156,99.0759048461914,3991.050048828125
2023-02-23,147.26651000976562,95.81999969482422,31.48949432373047,90.14494323730469,144.2482147216797,130.0894012451172,170.8465576171875,248.8761444091797,202.07000732421875,99.98785400390625,4012.320068359375
2023-02-24,144.61492919921875,93.5,31.443540573120117,88.39938354492188,142.63868713378906,131.262939453125,169.20803833007812,243.45452880859375,196.8800048828125,99.99687194824219,3970.0400390625
2023-02-27,145.8076629638672,93.76000213623047,31.443540573120117,89.1333236694336,142.32774353027344,132.40859985351562,168.3639373779297,244.37278747558594,207.6300048828125,99.81629943847656,3982.239990234375
2023-02-28,145.30496215820312,94.2300033569336,31.526268005371094,89.32176208496094,140.16030883789062,133.5169677734375,173.72647094726562,243.64988708496094,205.7100067138672,99.23845672607422,3970.14990234375
2023-03-01,143.2349395751953,92.16999816894531,31.379207611083984,89.61930847167969,139.529296875,132.7718505859375,172.21702575683594,240.57278442382812,202.77000427246094,100.12328338623047,3951.389892578125
2023-03-02,143.8263702392578,92.12999725341797,30.98141098022461,91.245849609375,139.41954040527344,131.3933868408203,173.31930541992188,245.30079650878906,190.89999389648438,100.5837631225586,3981.35009765625
2023-03-03,148.8732452392578,94.9000015258789,31.601224899291992,92.88233184814453,140.85537719726562,133.8057098388672,183.96495056152344,249.38406372070312,197.7899932861328,101.85686492919922,4045.639892578125
2023-03-06,151.63328552246094,93.75,31.536474227905273,94.35018920898438,142.26373291015625,133.0233154296875,183.6173858642578,250.92755126953125,193.80999755859375,102.759765625,4048.419921875
2023-03-07,149.43511962890625,93.55000305175781,30.528121948242188,93.09060668945312,140.91937255859375,129.11143493652344,183.23007202148438,248.27044677734375,187.7100067138672,100.77337646484375,3986.3701171875
2023-03-08,150.68698120117188,93.91999816894531,30.121076583862305,93.47740936279297,139.88595581054688,128.34765625,183.68687438964844,247.8308563232422,182.0,99.30165100097656,3992.010009765625
2023-03-09,148.43954467773438,92.25,28.25238609313965,91.563232421875,138.31295776367188,121.39936828613281,180.4296417236328,246.48281860351562,172.9199981689453,98.53416442871094,3918.320068359375
2023-03-10,146.37940979003906,90.7300033569336,28.002607345581055,89.88707733154297,138.65135192871094,124.48233032226562,178.26475524902344,242.83909606933594,173.44000244140625,97.31523895263672,3861.590087890625
2023-03-13,148.32125854492188,92.43000030517578,26.374446868896484,90.3631591796875,139.97740173339844,122.24696350097656,179.6450958251953,248.0457763671875,174.47999572753906,96.19564056396484,3855.760009765625
2023-03-14,150.4109649658203,94.87999725341797,26.605714797973633,93.19969940185547,140.763916015625,125.38578796386719,192.67413330078125,254.75686645507812,183.25999450683594,96.55681610107422,3919.2900390625
2023-03-15,150.80526733398438,96.19999694824219,26.355941772460938,95.3221664428711,141.1571502685547,119.46206665039062,196.37826538085938,259.2992858886719,180.4499969482422,91.75333404541016,3891.929931640625
2023-03-16,153.62442016601562,100.04000091552734,26.799985885620117,99.49764251708984,140.864501953125,121.78125762939453,203.50843811035156,269.81036376953125,184.1300048828125,91.22062683105469,3960.280029296875
2023-03-17,152.7865753173828,98.94999694824219,25.736127853393555,100.78699493408203,139.35552978515625,117.18009948730469,194.25308227539062,272.9656066894531,180.1300048828125,90.14617156982422,3916.639892578125
2023-03-20,155.15228271484375,97.70999908447266,25.671371459960938,100.39026641845703,140.73646545410156,118.41887664794922,196.4378204345703,265.93218994140625,183.25,92.50276184082031,3951.570068359375
2023-03-21,157.00546264648438,100.61000061035156,26.448450088500977,104.05994415283203,140.73646545410156,121.59497833251953,200.7576446533203,267.4463806152344,197.5800018310547,96.64710998535156,4002.8701171875
2023-03-22,155.576171875,98.69999694824219,25.569610595703125,102.52265930175781,138.13922119140625,118.4561538696289,198.42393493652344,265.9908447265625,191.14999389648438,94.43497467041016,3936.969970703125
2023-03-23,156.6604461669922,98.70999908447266,24.949792861938477,104.73438262939453,138.21238708496094,118.13945770263672,202.8629150390625,271.2366027832031,192.22000122070312,93.36955261230469,3948.719970703125
2023-03-24,157.96157836914062,98.12999725341797,25.107065200805664,104.57567596435547,139.60243225097656,116.34185028076172,204.58091735839844,274.07928466796875,190.41000366210938,93.47789764404297,3970.989990234375
2023-03-27,156.01974487304688,98.04000091552734,26.355941772460938,101.62010192871094,140.19692993164062,119.67630004882812,201.4329071044922,269.9861755371094,191.80999755859375,95.5274887084961,3977.530029296875
2023-03-28,155.39869689941406,97.23999786376953,26.013660430908203,100.20182800292969,138.84339904785156,120.03953552246094,199.28790283203125,268.8628234863281,189.19000244140625,96.7193374633789,3971.27001953125
2023-03-29,158.4741668701172,100.25,26.5224609375,100.55889129638672,140.20603942871094,120.28170776367188,203.92550659179688,274.0205993652344,193.8800048828125,98.38066864013672,4027.81005859375
2023-03-30,160.04144287109375,102.0,26.180171966552734,100.06298065185547,140.31576538085938,119.91846466064453,206.3982391357422,277.4787902832031,195.27999877929688,98.85919952392578,4050.830078125
2023-03-31,162.545166015625,103.29000091552734,26.457706451416016,102.87970733642578,141.75160217285156,121.37144470214844,210.4698028564453,281.63043212890625,207.4600067138672,99.01271057128906,4109.31005859375
2023-04-03,163.79702758789062,102.41000366210938,26.448450088500977,103.50454711914062,143.44346618652344,121.23174285888672,211.5919647216797,280.585205078125,194.77000427246094,104.85453033447266,4124.509765625
2023-04-04,163.26478576660156,103.94999694824219,25.884143829345703,103.86158752441406,144.94329833984375,119.611083984375,213.2305145263672,280.5364074707031,192.5800018310547,103.85228729248047,4100.60009765625
2023-04-05,161.4214630126953,101.0999984741211,25.569610595703125,103.61363983154297,151.45472717285156,119.78943634033203,210.01300048828125,277.7620544433594,185.52000427246094,105.63101959228516,4090.3798828125
2023-04-06,162.3086395263672,102.05999755859375,25.754627227783203,107.53125762939453,151.03404235839844,119.65801239013672,214.6009521484375,284.8541564941406,185.05999755859375,103.87939453125,4105.02001953125
2023-04-10,159.7161865234375,102.16999816894531,25.847143173217773,105.56748962402344,150.27496337890625,120.05228424072266,213.26031494140625,282.69525146484375,184.50999450683594,103.41889953613281,4109.10986328125
2023-04-11,158.50375366210938,99.91999816894531,26.559459686279297,104.48641967773438,150.229248046875,120.6436767578125,212.3665313720703,276.2869567871094,186.7899932861328,104.15025329589844,4108.93994140625
2023-04-12,157.81375122070312,97.83000183105469,26.34668731689453,103.78224182128906,149.90919494628906,120.62489318847656,212.51551818847656,276.9316711425781,180.5399932861328,104.04190826416016,4091.949951171875
2023-04-13,163.19577026367188,102.4000015258789,26.420698165893555,106.54936218261719,151.91200256347656,121.08486938476562,218.8214569091797,283.1347961425781,185.89999389648438,104.52946472167969,4146.22021484375
2023-04-14,162.8507843017578,102.51000213623047,27.30879020690918,107.97757720947266,151.6650848388672,130.22796630859375,219.9535675048828,279.52044677734375,185.0,104.78228759765625,4137.64013671875
2023-04-17,162.87046813964844,102.73999786376953,28.095121383666992,105.1013412475586,151.5095977783203,131.26051330566406,217.341796875,282.1188659667969,187.0399932861328,103.56336212158203,4151.31982421875
2023-04-18,164.09275817871094,102.30000305175781,28.27088737487793,103.64338684082031,147.24789428710938,132.73431396484375,216.37852478027344,281.6988220214844,184.30999755859375,105.58588409423828,4154.8701171875
2023-04-19,165.23623657226562,104.30000305175781,27.808340072631836,103.32601928710938,148.63795471191406,132.56536865234375,214.2037353515625,281.77703857421875,180.58999633789062,105.2518081665039,4154.52001953125
2023-04-20,164.27015686035156,103.80999755859375,27.660324096679688,104.42691802978516,149.59825134277344,132.1804656982422,211.5919647216797,279.49114990234375,162.99000549316406,104.41210174560547,4129.7900390625
2023-04-21,162.6634979248047,106.95999908447266,27.6325740814209,104.54593658447266,148.7843017578125,131.927001953125,211.41319274902344,279.1492004394531,165.0800018310547,104.74616241455078,4133.52001953125
2023-04-24,162.9690399169922,106.20999908447266,27.530813217163086,105.1013412475586,149.6896514892578,132.10537719726562,211.3138885498047,275.2514953613281,162.5500030517578,106.7235336303711,4137.0400390625
2023-04-25,161.43133544921875,102.56999969482422,26.679723739624023,102.99871063232422,151.06146240234375,129.23289489746094,206.11026000976562,269.0484313964844,160.6699981689453,105.2066421508789,4071.6298828125
2023-04-26,161.4214630126953,104.9800033569336,26.309688568115234,102.85986328125,148.72027587890625,126.94243621826172,207.94740295410156,288.5368347167969,153.75,104.24053955078125,4055.989990234375
2023-04-27,166.0050506591797,109.81999969482422,26.72597885131836,106.70805358886719,149.06781005859375,128.65090942382812,236.90512084960938,297.77801513671875,160.19000244140625,105.4865493774414,4135.35009765625
2023-04-28,167.25689697265625,105.44999694824219,27.086767196655273,106.4601058959961,149.70797729492188,129.76797485351562,238.6529541015625,300.15185546875,164.30999755859375,106.84993743896484,4169.47998046875
2023-05-01,167.16822814941406,102.05000305175781,26.864749908447266,106.32125091552734,149.61651611328125,132.5465850830078,241.4930877685547,298.49114990234375,161.8300018310547,103.53627014160156,4167.8701171875
2023-05-02,166.13319396972656,103.62999725341797,26.050661087036133,104.4566650390625,150.9242706298828,130.4062957763672,237.58041381835938,298.3445739746094,160.30999755859375,99.41000366210938,4119.580078125
2023-05-03,165.05877685546875,103.6500015258789,25.773136138916016,104.54593658447266,148.94891357421875,127.64646911621094,235.3857421875,297.35797119140625,160.61000061035156,97.45068359375,4090.75
2023-05-04,163.4224853515625,104.0,24.96830177307129,103.83183288574219,148.2721710205078,125.90045928955078,231.9001007080078,298.3445739746094,161.1999969482422,95.74418640136719,4061.219970703125
2023-05-05,171.09136962890625,105.66000366210938,25.63436508178711,104.7046127319336,148.77516174316406,128.3599090576172,231.1652374267578,303.46337890625,170.05999755859375,98.12786102294922,4136.25
